Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3717e53628d104ff6e7a2eb43ad5a597a2d9bb71af27a273aac2acb7f0bf694f,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.363627,50.884839,On or near FOXCOTT CLOSE,E01017281,Southampton 032D,Unable to prosecute suspect
157d66b255e575562cd37dc0e5724da9e847c84d1198520eaa8e91785d48f3f3,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.007073,50.854285,On or near B2177,E01022909,Havant 018C,Investigation complete; no suspect identified
5d6c0db532fbd84ab5386158857dfc35f8891e55f8723a59faeddbcc117760bf,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.330461,50.979065,On or near WILMOT CLOSE,E01022647,Eastleigh 005D,Unable to prosecute suspect
308f0a611658f440fafd957e0a65ca8158f8af64131ffeea8060f610c3695578,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.382161,50.928066,On or near SALTMEAD,E01017233,Southampton 013C,Unable to prosecute suspect
f677ef53e66f8b0e119054063da0436a2df5efd35db42db19dace0d47082fee0,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.062995,50.818579,On or near VERNON ROAD,E01017047,Portsmouth 008C,Unable to prosecute suspect
7423ef1e0fda63050330551725bfce9e70334a11298d4bbe59fb39f4e5f55e0b,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.155704,50.792020,On or near OVAL GARDENS,E01022837,Gosport 009D,Unable to prosecute suspect
a28e7bc93ca83f57f3d079f531ef0c53e8a9121b01e78a6a6184c83e4c2127d9,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.837479,51.259209,On or near SANDY LANE,E01022853,Hart 009D,Investigation complete; no suspect identified
20916ccd13a0ce53d078b7a7411fec30ad05c3b87cea2f5a81c91c9600385f5c,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.450009,51.200007,On or near A3093,E01023160,Test Valley 008A,Local resolution
af4b380bf71c4954ea4f27fa7e5ceb538cbe863d793117ac384df9009e4d3c98,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.195267,50.794916,On or near QUEENS ROAD,E01022830,Gosport 006E,Local resolution
a1de68473a20c35bfa07b507e95c85b0765360d3efb94cd10685f061151f0fd7,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.340580,50.922318,On or near BENTLEY GREEN,E01017205,Southampton 018C,Unable to prosecute suspect
543245bf79adc0c2dcef510e5ee5c6fecdf04b8d29034eee24c9ca50504ece2f,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.512586,50.931894,On or near WARREN PLACE,E01023080,New Forest 003B,Unable to prosecute suspect
fd5af5356f2946e36d94a38ee13ae80c243825a343f5ce026cebdcb88df898b6,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.761092,51.305068,On or near ALDWICK CLOSE,E01023120,Rushmoor 002C,Investigation complete; no suspect identified
cc7a91f1411a9b1f584a2710366980ceefb9d2eda80e23e0afc858a51141e536,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.467944,50.984457,On or near BEECH ROAD,E01023207,Test Valley 010D,Investigation complete; no suspect identified
c16ddb6afad3988c01495aa8c09d399d2d5060ae850f0ed79003a6ac6cab506c,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.749571,51.274480,On or near B3403,E01023140,Rushmoor 007G,Investigation complete; no suspect identified
5ab27a97ff8ac110c9f8a6bf350a25c5d8f6ce04017316d8b7d9a74678f8dba7,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.986373,51.146076,On or near OAKWOOD DRIVE,E01022578,East Hampshire 003E,Investigation complete; no suspect identified
61476e0d17734fe62abb6e0131dffb794e8be1968a33a5dac08970a9d5776a8f,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.054920,50.819161,On or near DUNDAS SPUR,E01017048,Portsmouth 008D,Investigation complete; no suspect identified
e5265d6902a98b0d5885755f931c00011078be8a316a30e12d9706b961d8fa2e,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.282290,50.696285,On or near GARDEN WAY,E01017331,Isle of Wight 008C,Suspect charged
e7d63d862acccb85aa459a8d2675af40c9486d92d365b1391bab2ca94b29bac4,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.163182,50.817415,On or near PINEWOOD,E01022840,Gosport 002E,Investigation complete; no suspect identified
8f0194051cfccdc81ee0ab81dc8639497ed5a0adde2b9067d7e80b18e7e5aa67,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.655238,50.755042,On or near Parking Area,E01023057,New Forest 021E,Local resolution
2d7a8ef1e2916415d70b7fba2f233c79b2eb49ed9f22f27fea2eae9c7351276f,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.179397,50.852053,On or near HARPER WAY,E01022723,Fareham 008C,Suspect charged
86510b77f4f254d5364dc587f7ac198a317a81f396272a3377c3c55520e13869,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.399657,50.914102,On or near CRANBURY PLACE,E01032750,Southampton 022G,Investigation complete; no suspect identified
761e7c9265a37baa6bc2960dc900bf2e0d1af55ac2b760a04402f72c5306f859,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.165929,51.089899,On or near PARK MOUNT,E01023281,Winchester 004E,Investigation complete; no suspect identified
bad8b2e036abaaf55fdef4417ce2f6d2e3781b51d0e1fa4ff1167bf20ee1fb97,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.746816,51.245064,On or near CLIVE ROAD,E01023123,Rushmoor 012D,Investigation complete; no suspect identified
fafc96de97fe355c9cfcd098f9bbc1eacd79242315305ed04eda6959032c77db,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.296513,50.698647,On or near SCARROTS LANE,E01017326,Isle of Wight 009C,Investigation complete; no suspect identified
6d35115fe5d72eb7cfdd23f3a61093a7000a2569658458e9802b9c37c0512f26,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.368563,50.965582,On or near SPENCER ROAD,E01022668,Eastleigh 006A,Suspect charged
98ae328c547c076db8d43dc0441ad542f9c932d72b401521e2850bb97ba9f3b9,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.841575,51.280426,On or near Parking Area,E01022862,Hart 005B,Investigation complete; no suspect identified
1bb47d63a2e436fd34e5b8d577d7500a4c024983654d99eab8d28de0ef45cec3,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.316681,51.062893,On or near Conference/Exhibition Centre,E01023264,Winchester 007D,Suspect charged
d6d3c7baf6d55d2eced0f13f079d4607a16d12799ac276f928a912eac810ec2f,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.475940,51.214162,On or near SPRING MEWS,E01023202,Test Valley 003C,Investigation complete; no suspect identified
80dcabdc16ddf4d361b84c633a684ef9513b79bc953f7f157267238305a8d9d3,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.378502,50.996578,On or near OAKWOOD CLOSE,E01022709,Eastleigh 001E,Suspect charged
deb23f301400896fbd3d1d6f9f9c3f7b3095eb5a75acae3636de5700b940ae31,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.087369,51.282590,On or near TEWKESBURY CLOSE,E01032844,Basingstoke and Deane 007I,Unable to prosecute suspect
3bb2fbcc3acf4ea5841f6887fbba5930f444075b16a1815ddd492a39f3968342,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.399155,50.906744,On or near NORTH FRONT,E01017139,Southampton 029A,Unable to prosecute suspect
a082995815e19996168fd9a9ff66a7cad17eb2fd59a27c30f24499d855eeb08d,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.128646,50.853943,On or near ROGATE GARDENS,E01022767,Fareham 012E,Unable to prosecute suspect
9cf38d12dc96d91e99665db7a4ba41542597c21bdda9006408987b74b98e8c00,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.814927,51.319177,On or near Park/Open Space,E01022846,Hart 003A,Unable to prosecute suspect
b0708580983b8b164d66a9b08f3634e9bd46f5fe6f71015791202eeecf8fc794,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.406774,50.913734,On or near Parking Area,E01017137,Southampton 023B,Unable to prosecute suspect
4da3b8910463ca993cd24390d9d02c0f8de3a2f2a5edb4fa24462e0fb10f91fa,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.343096,50.919463,On or near STEEP CLOSE,E01017205,Southampton 018C,Unable to prosecute suspect
e4b77c02946b7939cb02ec78aba039fda68a62caa8670afe2ee29d30e20bcfae,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.456984,50.923807,On or near WELLAND GREEN,E01017237,Southampton 012B,Unable to prosecute suspect
d735b333bbfafafacdbe70faacb0e7199e267b10144f26aad008e00082f1c907,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.166016,50.862345,On or near M27,E01022721,Fareham 008A,Unable to prosecute suspect
1cc69edbbe7559ca6b97cc20286ffe374f9351a6d504d789fe64be57b9e9f45e,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.980373,50.862994,On or near WOODLANDS WAY,E01022904,Havant 010B,Unable to prosecute suspect
8fd03f94bca231fe9f9c12794e95c060ec01e08275216a4e47aef503deeeabbd,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.096782,51.282250,On or near BUCKFAST CLOSE,E01022543,Basingstoke and Deane 007F,Investigation complete; no suspect identified
ed95f0d11b7c837b81853b71008d61a83aebb4cbab48b01acf5e5b5cf01e777f,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.306418,50.714434,On or near Prison,E01017333,Isle of Wight 009E,Unable to prosecute suspect
4daca2c92835e925c851fea04d620b3c65576792403ba4925e4677347e3f9e8e,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.305008,50.712088,On or near Prison,E01017334,Isle of Wight 008E,Unable to prosecute suspect
0ff6e186062d8319f26095170107e26a9e591e59b36e2868e5de39bc4a05b4db,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.394784,50.897198,On or near ST LAWRENCE ROAD,E01017142,Southampton 029C,Suspect charged
7a1fe2cc89c15836f639d37d087456409dc81f216f893131adad8f53ef3e80bf,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.404282,50.916203,On or near SUTTONES PLACE,E01017158,Southampton 017B,Unable to prosecute suspect
a09714b24b82eb2faaee0640030a3a9c4b73a6b469c74a86cf142878c4cdd08c,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.759847,51.293221,On or near WINDSOR CLOSE,E01023095,Rushmoor 006C,Investigation complete; no suspect identified
d9fef3d44385934db63f8061fc4b2461ee11a92b313038cc1822ec43765adefb,2019-01,Hampshire Constabulary,Hampshire Constabulary,-1.429456,50.924764,On or near VAUDREY CLOSE,E01017250,Southampton 010B,Unable to prosecute suspect
be503ab52c72e7d3ab15d614c8dea1d7073b520d79da54252e3c682a57c0e6dc,2019-01,Hampshire Constabulary,Hampshire Constabulary,-0.727344,51.270014,On or near AVONDALE,E01030429,Guildford 004D,Investigation complete; no suspect identified
