Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8006fc9b00f10bd6bbc9406d99ab9db93231c99d10044394541affcccd09911c,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.124571,52.070222,On or near MUMFORD ROAD,E01030030,Ipswich 003D,Investigation complete; no suspect identified
49b9220cb6087802d3d1185e549de945fe24aaa511bf1b9d15c08d33dfed6898,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.705173,52.483658,On or near LIME AVENUE,E01030268,Waveney 006C,Investigation complete; no suspect identified
6ae5623165276d1c8593570ac8c90729d54bf29d1d49b6ff7d4640158a32c336,2019-01,Suffolk Constabulary,Suffolk Constabulary,0.751759,52.040501,On or near Petrol Station,E01029913,Babergh 007B,Unable to prosecute suspect
3b000ac1f9063407805fd9c68d194dc8d80af2ade4e47743cecba1db0db96380,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.749685,52.476757,On or near RISHTON ROAD,E01030250,Waveney 004D,Unable to prosecute suspect
3db53fbe4836859a74e2b9db9ed8d15ee68ee8ffd7ab69b5397189163633856b,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.156019,52.056531,On or near Shopping Area,E01033125,Ipswich 007G,Suspect charged
02a163a01a0204a02ae75479f260ef84036ee837c5f850cb69ccc13b88477f2b,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.578248,52.448821,On or near CONEY HILL,E01030226,Waveney 011A,Unable to prosecute suspect
5dcbf6c4cf214b2241b2ce9cd13f916a53e020a4a86a487d8b5ec3d8eb3b41dc,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.575569,52.450467,On or near CASTLE HILL,E01030227,Waveney 010D,Unable to prosecute suspect
b3681662dc32408b46bb6ab18330bb3684552f9392dd22e1265b78b7608b3a70,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.743376,52.479143,On or near MAY ROAD,E01030264,Waveney 004E,Investigation complete; no suspect identified
0f77bde022bca61a2738fda0cb45bf14d603724dd9a43a3ab12aef20efb9e422,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.743376,52.479143,On or near MAY ROAD,E01030264,Waveney 004E,Investigation complete; no suspect identified
bdf8d234aa70f0d38648f8823f8cd0539a8c8e4975cd329c0074b99d054dd178,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.755555,52.483407,On or near MARINERS STREET,E01030247,Waveney 007A,Unable to prosecute suspect
846eba083c14ad278b9029cff9e3dbe11ff422f716a78a8bf65cb2d3b02983c8,2019-01,Suffolk Constabulary,Suffolk Constabulary,1.576431,52.206731,On or near PLATERS WALK,E01030188,Suffolk Coastal 004D,Local resolution
