Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
beef4169deaa597f247302ab9e1342c8b9fac9babfb03b533ed191058ac208f2,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given community sentence
50590c8fb4f55d7bae5b50f7e2991d309c47a753f36aff5a1d1b29f7ae371bf9,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given community sentence
4fafd5e77482b2c6654c9afb75f34e743c155110752e66081c5213c9227bbfc9,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given community sentence
25c3674787f63fdb969fc176ddc9f37b80d7f88f1f850cb8d9694f13030868a3,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender ordered to pay compensation
d64a3f4aacaf8abc42cdb8c75220d6078c1fd2df0dfb09824f0bb809637e4d5a,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d0e64e59a32b4a81c4d6b321f66d8c8adeda6806a25579816330b5c314aeec76,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
cec497fc6f049bf73d7cb3615f300abf964a8a725a4c488d36e896ae25c44987,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
5e5435881f94259fcab7adef390d088b318eeb6c1786bead689d337b803fe082,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
94e606cad6270246431c23b976990b3516f73d5be3f75c551a3d3a5fc8064bdb,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
9b9e4099a2973cd9efa1f2efcba4588f2fa3a6faa1983b540be6fbaa9ac01c81,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
07a3e3dfb79932502699423e2f196e4eeeb3e5b522590aa01677e63c9bb68317,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
da2cc27bf3fa4b46c23465618d4ebf7e5dbef5d1c40349982f033b6d5808abee,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c79fcd067bac078eaa27b22f81b14738fa782185c2130751e12573d6b703c0c3,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
cdbbab194ef1aab129da912daeb886df6c4ab839242d3f8dc38774f0477b9ced,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
5d3a57125e5aa2ecf9902edff9d7263eeb8ad36de7e7488a14dee8a7a4e72f52,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3d18accf424be4bd4348af38d34009c1c14bea156eb6c9fc7aa7afb8c6b558fe,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
919d276fd890d3d727e25669c12e3bd4ca4cd46faae62d221c2384bb19e00b40,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
2e99d56dc00d0c4a78d149eec1de9d3c3d7a6185d7730ef8df453c4c0edff5f6,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
b3b2b8afde85ff6d89b03906dd6dd44aa479367f27afe7017d74fa3f7c756d8c,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
17d37f883e483966f62b1ed0e8eae6be8b167dd31c518c8c62ea71314051390f,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
5501fdf63cbc30e362c80279f35506a62499f1cfd312647574cbb9618511a2a2,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
8cd6daa5baadda942b2958fb8dfa94b551b6f4dde89d87c7639a12b598b8b5f3,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
0d51e1b1b1e647bf868e55fd7c0dd23d8b0d87c0eee8c79d69c231347f040ad9,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
a6dee150d12b0e0c3b4a1fcfa0b4fb2b8095fb1de86dc2f3175aded08b49611a,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
ee0d834d03dc04dc2eb3d5171708dcca772fcdf6ede978a118d19aa3f0dc1494,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a54fb6aaf259cb2fb41b96806e23a92df6c7a3a17def50ec5d7ababcd0df6249,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a0849b890316b6bd0f1107eeb04bb3a6f2895609954deb1aa00d424f8ef45f9f,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
499c39fd2a0328ef96b3de17ffc5004f733280c43f1d0f00c91db6877a715406,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Action to be taken by another organisation
419fa88aa2d5e5603cc6e7bb2b36c26b722fc42336a6458ff44ac8335ea2235d,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.052173,53.820576,On or near QUEEN STREET,E01012681,Blackpool 006A,Unable to prosecute suspect
c067c450ff183ea6724d2aee70f5e571f3205cd19a06c614b3b61a3106c5f828,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
93f00a9b76646292c023ae318f233f853316287c9b12140399233a99fa121a34,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3d9000d3cd107cf71ddbfe42071f826325cbaf687f220d481637aca60cbf69fb,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
6f186673218e8dcd74ab079f6ad3ffff051a5c4d2c292b11b8aba5edbd98debf,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
012319350084abfc85c86068be5b39379c5b96bd74a016d6178ab900e2f9a24a,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
8ea10ddb0430b6783d6de8d30cf5dc9e6a2552a613079ddc152ba0e37f62ab9e,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
b64f4b542e78fbaa3f07096385385fd029178e7e616e0d97324e6059aa5531d9,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
0b2a29ac350305df251d1545408855d7c674463f83ada7e6472b764d39d98987,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
75b6769711cce2fe658cfb6fb8e3b988db2d7cefaef6e734de7aee3fbd5930cd,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d4967d41e6bfa2e98f164b28e81f572915fc9111ba7a5ed24d423e9d985d76b9,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
ce39da0a5110efe3146357d4a40e95c5a30cf2438045acb81798caa21417986b,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
f42530e1b97d9f97c59b3497ff5d290e9a8eb5bac59852cc50693f2b3655fe7c,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Formal action is not in the public interest
1f524dffb5105da359cfc2ea6cd6f8b90646d8cd6e833b3bc28d3ad3b4675769,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
effbb8df6acd4522579fdfeb7a091d924216b262723fce61a3a4a851aa4dc457,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3eacd4053be80c08b22e391bc9e09e952ca015a826ff8e6d76dffc6a769b8b2e,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
668fff607a8df447fbd7e18161d7661774b1733f5bef9eea50b2e87445be0678,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
e32499b4e1965061a455b14f0c1efc333246bfd4b3ea62358eb744aa25559dd2,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8858b93b60c2889326ef079f861fb40a7f76372ed2450e2a37b24030ddd34209,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
dc30a6157713d83899072e6d5f227b97a0c079fcfa97c801f9b2fd75bcdc2f01,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9ad7290e8ae41fe3c845ec7cfe375f9712b35ef0472eb38a12ac429f3570ccfe,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
25c3674787f63fdb969fc176ddc9f37b80d7f88f1f850cb8d9694f13030868a3,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
b1b77156a77df4124af961451de5959e6f8536d14b888a8d2c601a69584bb615,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
0ab1cdb090ae409a5a3d89af0f32a9361c5ebb210773176ab47abcdec535872b,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
b4a5f98a8fda1be3c77cc80fa780f845cece55ffa64554c36f05e6579d274be7,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b223bd4b7b887e36879279965211dbc16b962647f5523346d85c15afce2e0d2e,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c09d75f3d10969aa733d9c38a33b253fbf4fc4afe06b243a8ea34b87ce080477,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
b16d16bc6301475c4243ca1940b29696be104999547f00ac1d9fff922a918239,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.269602,53.792487,On or near KIME STREET,E01024882,Burnley 006B,Formal action is not in the public interest
dd81fe5ee3ebdf93e6dc1778c43b036bdfac9df7d5c4de528671f244becd32eb,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Formal action is not in the public interest
677341e3ed4882feed5b86861ca4f27d9a652b026bc222d66d34eaa8181e9b29,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
245677889b7172dda6553cc0f20989d003f01b3da4071e84df82d083c385b521,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
888413ffe4f01c42b86064746fba6d2ac59b7718766886b61ed2598d2da16894,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
a350bbc85c67ec583c3176dc3a7cf7dbc90f5f47a82a9f079892db8addc5f2fb,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
3b69ed9fa47860af63f68df1bb1165570807fb0aa0cb836e4fa6c28a4aa0cb03,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
469302e0309e26123ae9965d8047b8099691d955af6b359b24116ffd872b159b,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
07048630ba369ba2fa59b1af56e1b9281d3fa13422e853b8306cd5c1aa4b082e,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
f87483e31da8c4fcce3d5349cdb6853252c3365219a92a0d6fec8c3efb0df7c2,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
33bc14a9e98b4ad3768380590687f5d833359b3c002c5acf0204fbfedd8d3426,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c5b24dff808ad927124e45d4d2bfc265c092fd952c31cde1755a544d72cd43c7,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b2e992231de476d2b91df0b93867a0b519750e66529aadf1ba99f5bfe4db4c81,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
24d0c43409ec447c00f301bf5e2e2d829598e7e5141a45778d1b2a56cf1482df,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
53efdeac8e3bfe74f1ddf9ad217d697a866d32ee15debedc478b7ae7e40cf4e2,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
4288b82af8be8fa4b3907effe1d796bf032bbacab259f2c3807b77f20521df4e,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
847b7504ddd8a31e232aa287e01044417dc6b708f2575067630af39d6f991575,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
5e9560e69654daa6be1bf0eeba6028784c66506d253b488a1858420694c060d4,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
905855c60fd3bfd60d5d98220366c9c8ca4897947c14e6bc033842433f27abfd,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Formal action is not in the public interest
887a4016592441106d3664b2fd2fb7f037f0b16fe5823c58653c5b891e61b1e0,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Formal action is not in the public interest
11912c4b8996be2ae06718bab874809e7d3112b2e11bc8145fc80cf8465021de,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
4677d4101ef2f3ded571933c2a6e73dddd1a52134c134619e82b047a4d8b9916,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a70509831a1bff2ac57f17bb5f4c1d49af34320d6498ec4e98d82b216e9c9bac,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a0c45edbec668c79d8f595d72b32a2e76caf953443fc0674cc26e25dc3f3e60a,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d573f549e996e4901294bbf6f4c6fe01e1197a47db6046319e8b5427fefd2e94,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
32fc09f5ed60874a2f225485947f9e798fd8e99d1753285a5c916abd61789856,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
6cdafe7186dfd33716fdce88cc0a4e26d10886fde8973a06b54b5c12ca96a388,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b377441bec73cfb09cb84a1de061224694b32db15329be7b51184d2e8874bfb5,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
73713d8d52ec7792894945c3cdb722e3726a7b6abe3d1fd64ede8246ffd62952,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
43a04881260052e1f90a47029b608bd8d099ed50abfdce63cad0646cd106ca8b,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
3c18e1ee66c28e91051ecf21d4d783745db56224434b4892924c2dc29ce6bd19,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
004502f7f6c585b8c5a046a2f17bcbac32dc0e1672d54a239b75d4ec99cfe63c,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.693184,53.767650,On or near ARGYLL ROAD,E01025293,Preston 015C,Unable to prosecute suspect
28d14c8e6357d7f647f3821436400ce4a2bcb547738e6b1c782297630c94d898,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
27ef590a297d3786382d9e071432344a5b04d5955f045225e9f723149ce21527,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
beef4169deaa597f247302ab9e1342c8b9fac9babfb03b533ed191058ac208f2,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
b5f9532f83f4b55d82bf54a8c0d18ec27f93ad2917a1b2424b0037dd043fe849,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
5e1387a0e52066ce7d9c9dfa0409005ecca46c210a1842e53dce507aeaed8ee8,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e557f0de1b7c0460ad38d484745dd5d303792e14834c9f294714bd3a2ddfbc91,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
fe6912654fa38b05df634c9162d83e44ffce172389e69a8891c9c65821558405,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
77b565337d1d82d3bf1306be6266d6ee925c3713b68e6184119e76910e10c4c7,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c8a3f831e74e64a8894e39a931b5198ab378b7b27d9dfda2bf958cfd83d68e39,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.744435,53.763532,On or near WHINFIELD PLACE,E01025269,Preston 013F,Unable to prosecute suspect
4ad48888aee90d963bc0a09c0ba006897515c2508923cbc72008f83667507ac4,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.053183,53.816019,On or near Parking Area,E01012736,Blackpool 010D,Local resolution
2f9feb263e052c968cc07f864ca61f31f4eb69786f85a88d2e32b585839e1bd2,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.854178,54.068035,On or near PINE STREET,E01025138,Lancaster 006C,Formal action is not in the public interest
3b53fe09e9c9a79282bae462e7fb5cd81dde303c436c0c6e7c566c0e8e8427bd,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.215477,53.829142,On or near ST PAUL'S ROAD,E01025225,Pendle 011B,Unable to prosecute suspect
d7b9d45a94c024c13a6596c447b705b40700e6ecffda72a792402206c132b84e,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.032834,53.829768,On or near ANNESLEY AVENUE,E01012711,Blackpool 005B,Local resolution
e174a5a7f626bb2c7948046b015ecd3ef0a04ed4bd3eea2af6b2e2ca82c018cf,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.492120,53.737689,On or near CHARLES STREET,E01012595,Blackburn with Darwen 009A,Unable to prosecute suspect
297808a17ae0724eac8f0204b06ab7d1575ea2f783e2823a1373b10d65fc2133,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.743520,53.783015,On or near ORCHARD CLOSE,E01025262,Preston 005B,Unable to prosecute suspect
98d61b449000c06a3cd18606e4af47643dc5efd0da99e705f6b0984f3ed3285d,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.019128,53.919822,On or near WARRENHURST ROAD,E01025582,Wyre 001D,Unable to prosecute suspect
20bb2149822c60bb1557b5707bb6b805730b4fee80c74df92be24a595731e1eb,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.736067,53.762999,On or near WATERY LANE,E01025231,Preston 013A,Formal action is not in the public interest
a871df078cd9c7b94b61bf47a22e21cc7ae805be48a89596649f8817eb10ba9b,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.736067,53.762999,On or near WATERY LANE,E01025231,Preston 013A,Unable to prosecute suspect
85b36e63f053beff9eccdf8f8ddf14af9fdd8b8b6afc701675d073933066c44c,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.619276,53.648430,On or near STIRLING CLOSE,E01024927,Chorley 009C,Unable to prosecute suspect
097e9f6f5b256f78cb85b02fb110ca715caf26ca83eb1ca98088582d7a4cb73b,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.683436,53.774636,On or near PRIMROSE LANE,E01025245,Preston 007E,Unable to prosecute suspect
32c9d94196cd755ea4a73f7d5cdac5d90e0eef6889a1c23be9913d1b55357bb6,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.045858,53.809755,On or near Supermarket,E01012673,Blackpool 010A,Unable to prosecute suspect
995f61109249be553c2f60d084382093308250534c613956e66a3049b5784954,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.189556,53.916296,On or near COMMERCIAL STREET,E01025196,Pendle 002B,Unable to prosecute suspect
ad95154a06f46c1833d7ddb7db36aeaf5a8113128f43bc0f645fc77f98f787b0,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.507242,53.728198,On or near DUKE OF SUSSEX STREET,E01012620,Blackburn with Darwen 012D,Suspect charged
11c84b94676e88bd87c9750221a8e7904b32e81c6548cd66b9cccbe73843f46b,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.479938,53.711673,On or near ANCHOR GROVE,E01012590,Blackburn with Darwen 014B,Unable to prosecute suspect
510790bba04e0d184e655e3c5b9a153fb9654b5dc47cc6248222557f34eba760,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.022374,53.747749,On or near VICTORIA ROAD,E01024996,Fylde 006G,Unable to prosecute suspect
c23c0c5516b941f204de648b1fcd6b807264e6d4de25c1491ee7bff24e8da91f,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.022374,53.747749,On or near VICTORIA ROAD,E01024996,Fylde 006G,Unable to prosecute suspect
841a21e63810d264fd7e190cfae3f36d854716887f03bea91cabf054ba388df2,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.507242,53.728198,On or near DUKE OF SUSSEX STREET,E01012620,Blackburn with Darwen 012D,Suspect charged
5e9fadf33414a3528b49608886f2dfc7ce4c248f74b7e02c53657bcff22b262b,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.263694,53.777490,On or near COMRIE CRESCENT,E01024873,Burnley 014E,Unable to prosecute suspect
60ef07a20a8f845407f4611d57c66f3ed9dda140e5c2e6f0f24720ce62273232,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.471031,53.701022,On or near NELSON STREET,E01012648,Blackburn with Darwen 014D,Unable to prosecute suspect
31e72e14dda944b8ca2c3f69390dd98bbaf33fb8a8bff2f0a1c2b8ca256c6796,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.235928,53.783561,On or near CROWTHER STREET,E01024906,Burnley 014B,Unable to prosecute suspect
a4143318e271b8b86080df58c08b328db761bbe8b9e980b75d09bc1050a2bff3,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.025865,53.754730,On or near Parking Area,E01024986,Fylde 006C,Unable to prosecute suspect
19f66bcb29a20badcc5166cc001ffea0254793eb406ed3a016f7063bba7d03d4,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
348dd2dfdd03356c3e9457780be6b52a69ec5c6f12adb439717ad74b439bdadb,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.018470,53.808247,On or near Supermarket,E01012713,Blackpool 012B,Unable to prosecute suspect
b4860f480f8a9b7e4eacf0b27244589966392b3fbb9527b9f3b346264075ec68,2019-01,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Action to be taken by another organisation
233f7efb16d94ec7b93f0e4732a3a533b0985c88c9d469edc831271aa6e9c168,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.047695,53.815213,On or near WESTWELL GROVE,E01012736,Blackpool 010D,Unable to prosecute suspect
376049bac33f43c0d82c386516e2cc71bf36385c4d2dd2e18f5ec34baf93608c,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.229454,53.804138,On or near WILTON STREET,E01024893,Burnley 002A,Unable to prosecute suspect
4dea3fa9a058a15079bb2c1a22dad99f362e04cd84916106a7f59443c2369ad0,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.042875,53.829690,On or near FAIRFIELD ROAD,E01012684,Blackpool 008E,Unable to prosecute suspect
eef041fa96efc4eda6fda71bbfb4682637f9aa430ae8b1cb842610054edd1f57,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.213717,53.835571,On or near Police Station,E01025224,Pendle 011A,Unable to prosecute suspect
aeda1297a423b64913b1cf6a5c1f3105c7554d6f2896242770aae406da52be02,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.990639,53.847741,On or near PRUDY HILL,E01025546,Wyre 013B,Unable to prosecute suspect
809d8c0db4e27861a7e3ee777189c4a8caed536e0f1f654bde710d385d20a408,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.883256,54.052123,On or near HALE CARR LANE,E01025115,Lancaster 016B,Unable to prosecute suspect
505fd277f6d614fa89f4edc96b2dcaf9d1f77d3d4cfeb71966002738b1cf1edb,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.604925,53.619211,On or near DERBY PLACE,E01024915,Chorley 014A,Investigation complete; no suspect identified
bb387d7838cd15b943ed3cd93ceb685f1b1d09d0da94fe7324574c5fb4c524b9,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.780481,53.660548,On or near SHEVINGTON CAUSEWAY,E01024976,Chorley 007D,Further investigation is not in the public interest
05c2887b868b0406bc5433b22c42042b146dc1bd70b39feeca2f52c774c3ec79,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.798621,54.058629,On or near PINFOLD LANE,E01025151,Lancaster 011C,Unable to prosecute suspect
fada68f255881b528434a60e14a28afad44f285240e6b4a12370b886ceabbacd,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.768651,53.546803,On or near ESKBANK,E01025492,West Lancashire 013A,Unable to prosecute suspect
3f92cefba3d1b9815a4bb1d06b0295480996ebb5c7d3003b99289c1fb2092305,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.770679,53.591930,On or near Park/Open Space,E01025510,West Lancashire 005A,Further investigation is not in the public interest
8ca952a927946879b1a7a4556cb9f27809c55284606255d163a418ff34268965,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.052173,53.820576,On or near QUEEN STREET,E01012681,Blackpool 006A,Unable to prosecute suspect
097d6008f3265235e0691a4d8e8fbf7b71a951b105a00ef5372100425cc10b33,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.898275,53.778593,On or near WILLOW CHASE,E01025019,Fylde 002G,Unable to prosecute suspect
932bf72fdec938ffe1e6bbc93802c41ea95e1bf5dbfb0876a832a7015b7e90e7,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.786382,53.729594,On or near SHIRLEY LANE,E01025440,South Ribble 011D,Unable to prosecute suspect
55d93d03a79dee594bc08fd06ee53cf641ca16d87d0e2358dcd69b46cd9aa104,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.786382,53.729594,On or near SHIRLEY LANE,E01025440,South Ribble 011D,Unable to prosecute suspect
284a80e77bb880f6a1d43fc715179d900861c04d7912da382aadd47f485e9405,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.030647,53.904659,On or near BROOK STREET,E01025580,Wyre 005E,Unable to prosecute suspect
c8345736426dcfca5418059c3b6e33826958a393e2174a8a16085fd69cdef473,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.859222,54.071037,On or near NORTH STREET,E01025136,Lancaster 006B,Unable to prosecute suspect
331f45741fbfa9c9061d0eb033feda899f0e5b81e69af1aa31d0d72310f4eb57,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.471189,53.697534,On or near HACKING STREET,E01012653,Blackburn with Darwen 016C,Unable to prosecute suspect
fb34f92d327b18320f51e27b4a5e3a5f41225875233ce7c4baef0792f05b8418,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.013667,53.833257,On or near OVERDALE GROVE,E01012720,Blackpool 007B,Unable to prosecute suspect
0a1c082bb07a8ea64e790394b89bc3cb958139f38484fd9cae61cf2fa9913d73,2019-01,Lancashire Constabulary,Lancashire Constabulary,-3.013667,53.833257,On or near OVERDALE GROVE,E01012720,Blackpool 007B,Unable to prosecute suspect
ff4aa4028f6b72a06d722ee77f567a4e2d021a83de08f76638c20ef48acd03b2,2019-01,Lancashire Constabulary,Lancashire Constabulary,-2.408055,53.785975,On or near QUEEN STREET,E01025062,Hyndburn 001C,Unable to prosecute suspect
